datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2020-11-25 09:04:14,27.26833,26.99278,21.405,23.67278,222.02,222.403,0.285485,25138.61
2020-11-25 09:19:14,27.96167,27.66,21.45889,23.92278,222.0175,222.5006,0.27897,25138.61
2020-11-25 09:34:14,26.456670000000003,26.19611,21.495,23.567220000000002,222.0275,222.5194,0.291505,25138.61
2020-11-25 09:49:16,27.25,26.985,21.495,23.71167,222.045,222.622,0.28548,25138.61
2020-11-25 10:04:16,27.979440000000004,27.68833,21.55167,23.961660000000002,222.0526,222.6183,0.285485,25138.61
2020-11-25 10:19:16,26.60833,26.35833,21.54167,23.636670000000002,222.07,222.612,0.285475,25138.61
2020-11-25 10:34:19,27.428340000000002,27.16,21.59556,23.79389,222.0551,222.7284,0.285475,25138.61
2020-11-25 10:49:21,26.546670000000002,26.245,21.61889,24.05444,222.1102,222.7497,0.28548,25138.61
2020-11-25 11:04:21,27.05722,26.79389,21.62389,23.75556,222.1051,222.7822,0.278955,25138.61
2020-11-25 11:19:21,27.86611,27.567220000000002,21.67278,23.98722,222.1502,222.7847,0.291495,25138.61
2020-11-25 11:34:23,26.752779999999998,26.495,21.66,23.77889,222.1126,222.7922,0.285475,25138.61
2020-11-25 11:49:23,27.469440000000002,27.198890000000002,21.670560000000002,23.86889,222.1527,222.8586,0.2915,25138.61
2020-11-25 12:04:25,26.752779999999998,26.50777,21.703889999999998,24.04945,222.224,222.8348,0.291495,25138.61
2020-11-25 12:19:25,27.18611,26.92278,21.745,23.86889,222.2478,222.8573,0.291495,25138.61
2020-11-25 12:34:25,27.99278,27.706670000000003,21.76556,24.08278,222.2641,222.8924,0.27895,25138.61
2020-11-25 12:49:27,26.948890000000002,26.698890000000002,21.773329999999998,23.86889,222.2578,222.8773,0.285465,25138.61
2020-11-25 13:04:27,27.719440000000002,27.433329999999998,21.77611,24.03611,222.2929,222.8949,0.28548,25138.61
2020-11-25 13:19:27,26.86611,26.618890000000004,21.78889,23.953889999999998,222.2741,222.9124,0.28547,25138.61
2020-11-25 13:34:30,27.546670000000002,27.26833,21.825,24.01333,222.2954,222.9199,0.285475,25138.61
2020-11-25 13:49:32,26.81222,26.57,21.827779999999997,24.07,222.2704,222.9149,0.285475,25138.61
2020-11-25 14:04:32,27.41,27.14722,21.85611,23.99277,222.3405,222.9349,0.28548,25138.61
2020-11-25 14:19:32,26.727220000000003,26.43055,21.85056,24.21444,222.3955,222.9374,0.285475,25138.61
2020-11-25 14:34:34,27.29389,27.023329999999998,21.87167,23.97944,222.3817,222.965,0.29751500000000003,25138.61
2020-11-25 14:49:34,28.08,27.82,21.907220000000002,24.21167,222.4055,222.9724,0.291495,25138.61
2020-11-25 15:04:34,27.23222,26.96667,21.907220000000002,24.002779999999998,222.4618,222.9624,0.28548,25138.61
2020-11-25 15:19:36,28.05722,27.778890000000004,21.915,24.21167,222.4405,222.9599,0.28547,25138.61
2020-11-25 15:34:36,27.05167,26.79389,21.89722,23.96667,222.4869,222.9699,0.28547,25138.61
2020-11-25 15:49:36,27.894440000000003,27.60833,21.912779999999998,24.16778,222.4943,222.9825,0.30403,25138.61
2020-11-25 16:04:39,26.83,26.575,21.9,23.97944,222.4831,222.96,0.291495,25138.61
2020-11-25 16:19:41,27.575,27.30445,21.912779999999998,24.08,222.5181,222.99,0.29149,25138.61
2020-11-25 16:34:41,26.79944,26.559440000000002,21.91778,24.155,222.5107,222.99,0.29752,25138.61
2020-11-25 16:49:41,27.36611,27.090559999999996,21.912779999999998,24.03389,222.5169,222.9725,0.29751,25138.61
2020-11-25 17:04:44,26.165,25.96667,21.941110000000002,24.28611,222.5406,222.9825,0.29751500000000003,25138.61
2020-11-25 17:19:46,27.123890000000003,26.86611,21.92278,23.995,222.5019,222.995,0.297505,25138.61
2020-11-25 17:34:46,27.915,27.63444,21.941110000000002,24.20111,222.5858,222.99,0.29751500000000003,25138.61
2020-11-25 17:49:46,26.948890000000002,26.696109999999997,21.941110000000002,24.023329999999998,222.5657,222.98,0.29149,25138.61
2020-11-25 18:04:48,27.727220000000003,27.451109999999996,21.95889,24.15,222.5244,222.9825,0.285475,25138.61
2020-11-25 18:19:48,26.73222,26.49,21.92834,24.05944,222.5169,222.975,0.297505,25138.61
2020-11-25 18:34:48,27.42555,27.157220000000002,21.94611,24.07222,222.5557,222.9749,0.285475,25138.61
2020-11-25 18:49:50,26.657220000000002,26.368890000000004,21.94611,24.301660000000002,222.5607,222.9799,0.291495,25138.61
2020-11-25 19:04:50,27.21167,26.93611,21.92278,24.01056,222.5544,222.9699,0.304035,25138.61
2020-11-25 19:19:50,27.995,27.706670000000003,21.93833,24.25556,222.5282,222.9725,0.297505,25138.61
2020-11-25 19:34:53,26.80945,26.554440000000003,21.88944,23.95111,222.4868,222.9624,0.28547,25138.61
2020-11-25 19:49:55,27.590559999999996,27.31222,21.92556,24.098329999999997,222.5144,222.9675,0.297525,25138.61
2020-11-26 18:12:15,,,,,,,,
2020-11-26 18:27:15,28.023329999999998,27.74,21.94889,24.24,222.5858,222.9875,0.285465,25138.61
2020-11-26 18:42:15,26.93334,26.683329999999998,21.92278,24.002779999999998,222.5695,222.9699,0.29752,25138.61
2020-11-26 18:57:15,27.696109999999997,27.42555,21.94889,24.155,222.5845,222.9724,0.29149,25138.61
2020-11-26 19:12:17,26.69333,26.456670000000003,21.920560000000002,24.07222,222.4719,222.985,0.285475,25138.61
2020-11-26 19:27:17,27.32,27.07,21.907220000000002,24.04945,222.4981,222.9875,0.29751500000000003,25138.61
2020-11-26 19:42:20,28.05166,27.82222,21.91778,24.27111,222.4894,222.9725,0.2915,25138.61
2020-11-26 19:57:22,26.92278,26.66778,21.88167,23.961660000000002,222.4756,222.98,0.29149,25138.61
2020-11-26 20:12:22,27.71166,27.43611,21.9,24.12667,222.4431,222.9524,0.291495,25138.61
2020-11-26 20:27:24,26.67278,26.43055,21.87389,24.02889,222.3968,222.9649,0.29149,25138.61
2020-11-26 20:42:24,27.31445,27.059440000000002,21.884439999999998,24.01056,222.433,222.9687,0.29751,25138.61
2020-11-26 20:57:24,28.10333,27.817220000000002,21.89445,24.25,222.4355,222.9499,0.29149,25138.61
2020-11-26 21:12:26,26.873890000000003,26.623890000000003,21.84834,23.933329999999998,222.3943,222.9649,0.28547,25138.61
2020-11-26 21:27:26,27.642220000000002,27.36611,21.85333,24.093329999999998,222.373,222.96,0.29149,25138.61
2020-11-26 21:42:28,26.606109999999997,26.368890000000004,21.84834,24.06222,222.3918,222.9474,0.29752,25138.61
2020-11-26 21:57:28,27.227220000000003,26.958890000000004,21.83778,23.96667,222.3905,222.95,0.29751,25138.61
2020-11-26 22:12:31,28.02611,27.74277,21.85611,24.22167,222.373,222.9474,0.291495,25138.61
2020-11-26 22:27:33,26.82,26.57,21.81222,23.9,222.3066,222.9624,0.291495,25138.61
2020-11-26 22:42:33,27.58278,27.30722,21.827779999999997,24.05444,222.3354,222.9537,0.29751500000000003,25138.61
2020-11-26 22:57:36,26.528890000000004,26.29944,21.81444,24.08555,222.3242,222.9574,0.29149,25138.61
2020-11-26 23:12:38,27.098340000000004,26.835559999999997,21.79944,23.91,222.2854,222.9374,0.29149,25138.61
2020-11-26 23:27:38,27.873890000000003,27.593329999999998,21.81222,24.14444,222.3116,222.9474,0.29752,25138.61
2020-11-26 23:42:40,26.68833,26.43833,21.796670000000002,23.90222,222.2816,222.9524,0.285475,25138.61
2020-11-26 23:57:40,27.45389,27.18833,21.79944,24.0,222.3204,222.9324,0.29149,25138.61
2020-11-27 00:12:43,26.523329999999998,26.23222,21.79389,24.224439999999998,222.2854,222.9324,0.29149,25138.61
2020-11-27 00:27:45,27.093329999999998,26.840559999999996,21.77111,23.93055,222.2916,222.9349,0.29751,25138.61
2020-11-27 00:42:45,27.86389,27.590559999999996,21.80445,24.13944,222.3003,222.9274,0.29752,25138.61
2020-11-27 00:57:48,26.683329999999998,26.425559999999997,21.77611,23.91,222.3204,222.9474,0.30404499999999995,25138.61
2020-11-27 01:12:50,27.43611,27.165,21.79944,23.98222,222.3028,222.9362,0.28548,25138.61
2020-11-27 01:27:50,26.41778,26.12667,21.79389,24.224439999999998,222.3141,222.9436,0.2915,25138.61
2020-11-27 01:42:53,27.01333,26.745,21.77889,23.892220000000002,222.2591,222.9124,0.297535,25138.61
2020-11-27 01:57:55,27.76333,27.48222,21.76556,24.08778,222.2941,222.9349,0.29751,25138.61
2020-11-27 02:12:55,26.58,26.340559999999996,21.76556,23.912779999999998,222.2641,222.9237,0.2915,25138.61
2020-11-27 02:27:57,27.30167,27.033890000000003,21.75556,23.92833,222.2516,222.9099,0.29751500000000003,25138.61
2020-11-27 02:42:57,28.05445,27.77611,21.77611,24.19889,222.2979,222.9049,0.2915,25138.61
2020-11-27 02:57:57,26.796670000000002,26.554440000000003,21.74278,23.843329999999998,222.2578,222.8799,0.291495,25138.61
2020-11-27 03:12:59,27.56444,27.281109999999998,21.76056,24.00777,222.2766,222.9011,0.30404000000000003,25138.61
2020-11-27 03:27:59,26.485,26.252779999999998,21.75,24.05722,222.2904,222.9161,0.304035,25138.61
2020-11-27 03:43:01,27.028890000000004,26.771109999999997,21.71167,23.83778,222.2403,222.9049,0.29752,25138.61
2020-11-27 03:58:01,27.781109999999998,27.49778,21.745,24.075,222.2591,222.8924,0.29751500000000003,25138.61
2020-11-27 04:13:01,26.42278,26.17555,21.72167,23.87889,222.2541,222.8974,0.291495,25138.61
2020-11-27 04:28:03,27.128890000000002,26.868890000000004,21.69333,23.84555,222.219,222.8824,0.29752,25138.61
2020-11-27 04:43:03,27.86611,27.590559999999996,21.724439999999998,24.077779999999997,222.2341,222.8936,0.297525,25138.61
2020-11-27 04:58:05,26.448890000000002,26.214440000000003,21.69333,23.81444,222.2403,222.8724,0.29149,25138.61
2020-11-27 05:13:05,27.24,26.97445,21.683329999999998,23.863889999999998,222.2003,222.8498,0.291505,25138.61
2020-11-27 05:28:05,27.95389,27.67278,21.69333,24.098329999999997,222.2303,222.8748,0.29751500000000003,25138.61
2020-11-27 05:43:07,26.49277,26.24778,21.65222,23.73722,222.2053,222.8461,0.29752,25138.61
2020-11-27 05:58:07,27.30167,27.038890000000002,21.68056,23.87889,222.2315,222.8285,0.29753,25138.61
2020-11-27 06:13:10,28.02611,27.745,21.691110000000002,24.11611,222.2003,222.8385,0.291495,25138.61
2020-11-27 06:28:12,26.60333,26.36389,21.636670000000002,23.74278,222.2053,222.8611,0.304035,25138.61
2020-11-27 06:43:12,27.405,27.13167,21.66778,23.89445,222.1802,222.8674,0.29751500000000003,25138.61
2020-11-27 06:58:14,25.87167,25.67556,21.67834,24.165,222.1389,222.8711,0.29151,25138.61
2020-11-27 07:13:14,26.781109999999998,26.52611,21.657220000000002,23.745,222.2227,222.8298,0.304035,25138.61
2020-11-27 07:28:14,27.559440000000002,27.29389,21.66778,23.95889,222.159,222.8347,0.304035,25138.61
2020-11-27 07:43:16,26.46667,26.24,21.67278,24.03111,222.1977,222.8423,0.30404499999999995,25138.61
2020-11-27 07:58:16,26.95389,26.68611,21.67278,23.773329999999998,222.1802,222.8385,0.28548,25138.61
2020-11-27 08:13:19,27.73222,27.43611,21.683329999999998,24.00555,222.1828,222.8347,0.291495,25138.61
2020-11-27 08:28:21,26.48722,26.24778,21.66778,23.863889999999998,222.1552,222.8473,0.291495,25138.61
2020-11-27 08:43:21,27.15222,26.886670000000002,21.655,23.80444,222.2115,222.8423,0.285475,25138.61
2020-11-27 08:58:24,27.92056,27.639440000000004,21.665,24.07222,222.184,222.841,0.285475,25138.61
2020-11-27 09:13:26,26.71667,26.46445,21.665,23.796670000000002,222.1827,222.8486,0.291495,25138.61
2020-11-27 09:28:26,27.48722,27.219440000000002,21.67555,23.920560000000002,222.1803,222.8335,0.28547,25138.61
2020-11-27 09:43:29,26.611109999999996,26.36389,21.69611,24.07,222.1752,222.8749,0.285475,25138.61
2020-11-27 09:58:31,27.106109999999997,26.83778,21.670560000000002,23.84056,222.2053,222.8298,0.27895,25138.61
2020-11-27 10:13:31,27.91778,27.628890000000002,21.735,24.08,222.259,222.8861,0.285485,25138.61
2020-11-27 10:28:34,26.82222,26.577779999999997,21.724439999999998,23.87167,222.2128,222.8799,0.28548,25138.61
2020-11-27 10:43:36,27.55722,27.29167,21.75,23.97944,222.2253,222.8861,0.28549,25138.61
2020-11-27 10:58:36,26.696109999999997,26.456670000000003,21.76556,24.05444,222.2578,222.9149,0.291495,25138.61
2020-11-27 11:13:39,27.219440000000002,26.948890000000002,21.78889,23.92556,222.2928,222.9436,0.27895,25138.61
2020-11-27 11:28:41,28.00556,27.73222,21.825,24.157220000000002,222.3253,222.9674,0.285475,25138.61
2020-11-27 11:43:41,27.002779999999998,26.75,21.82222,23.93055,222.3642,222.96,0.28547,25138.61
2020-11-27 11:58:44,27.796670000000002,27.515559999999997,21.87889,24.11111,222.3742,222.975,0.285465,25138.61
2020-11-27 12:13:46,26.765559999999997,26.521109999999997,21.87389,23.99778,222.4381,222.9687,0.27894,25138.61
2020-11-27 12:28:46,27.49278,27.22444,21.892220000000002,24.04945,222.4205,222.9725,0.285485,25138.61
2020-11-27 12:43:49,26.706670000000003,26.47167,21.93056,24.19889,222.4619,222.9825,0.29149,25138.61
2020-11-27 12:58:51,27.136670000000002,26.88167,21.912779999999998,23.995,222.4468,222.9825,0.285475,25138.61
2020-11-27 13:13:51,27.93833,27.665,21.96445,24.21944,222.5632,222.99,0.29149,25138.61
2020-11-27 13:28:51,26.861109999999996,26.61611,21.93611,23.99277,222.5644,222.9925,0.28547,25138.61
2020-11-27 13:43:53,27.61611,27.343329999999998,21.94889,24.12167,222.5494,222.995,0.285465,25138.61
2020-11-27 13:58:53,26.70389,26.46667,21.941110000000002,24.136670000000002,222.577,222.9825,0.27895,25138.61
2020-11-27 14:13:56,27.27611,27.01555,21.93611,24.03611,222.5957,222.9799,0.285475,25138.61
2020-11-27 14:28:58,28.077779999999997,27.788890000000002,21.97945,24.28389,222.6108,223.0025,0.285465,25138.61
2020-11-27 14:43:58,26.969440000000002,26.708890000000004,21.92278,23.995,222.6358,223.005,0.28547,25138.61
2020-11-27 14:58:58,27.752779999999998,27.47445,21.96445,24.170560000000002,222.6145,222.9975,0.28547,25138.61
2020-11-27 15:14:00,26.708890000000004,26.477220000000003,21.95889,24.07222,222.6133,222.985,0.291505,25138.61
2020-11-27 15:29:00,27.36611,27.09556,21.96944,24.077779999999997,222.6471,222.9937,0.285465,25138.61
2020-11-27 16:02:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 20:19:41,,,,,,,,
2020-11-27 20:20:41,27.683329999999998,27.386670000000002,21.956670000000003,24.15222,222.5132,222.9838,0.29751500000000003,25138.61
2020-11-27 20:21:41,27.72444,27.446109999999997,21.96944,24.17278,222.5082,222.9825,0.29751500000000003,25138.61
2020-11-27 20:22:41,27.788890000000002,27.50778,21.98222,24.20111,222.5244,222.99,0.291495,25138.61
2020-11-27 20:23:41,27.83,27.538890000000002,21.977220000000003,24.20889,222.5607,222.9875,0.297525,25138.61
2020-11-27 20:24:41,27.856109999999997,27.58778,21.95889,24.20889,222.5257,223.0,0.2975,25138.61
2020-11-27 20:25:41,27.915,27.63444,21.97167,24.22944,222.5845,222.98,0.2915,25138.61
2020-11-27 20:26:41,27.951109999999996,27.665,21.96445,24.252779999999998,222.5569,223.0,0.285475,25138.61
2020-11-27 20:27:41,28.0,27.72444,21.95889,24.27611,222.5269,222.99,0.29751,25138.61
2020-11-27 20:28:41,28.04389,27.760559999999998,21.96445,24.29167,222.5732,222.995,0.29751,25138.61
2020-11-27 20:29:42,28.08,27.796670000000002,21.96167,24.31222,222.5194,222.9775,0.297505,25138.61
2020-11-27 20:30:42,26.16778,26.773329999999998,21.95889,24.325,222.5406,222.975,0.297505,25138.61
2020-11-27 20:31:42,26.14722,25.87667,21.94611,24.33278,222.5131,222.9875,0.291485,25138.61
2020-11-27 20:32:42,26.350559999999998,26.10333,21.941110000000002,24.301660000000002,222.5069,222.9875,0.29751,25138.61
2020-11-27 20:33:42,26.31222,26.10333,21.93833,24.224439999999998,222.468,222.9925,0.291485,25138.61
2020-11-27 20:34:42,26.16778,25.99278,21.920560000000002,24.142220000000002,222.5056,222.9875,0.29751500000000003,25138.61
2020-11-27 20:35:45,25.995,25.80722,21.89445,24.075,222.4731,222.9825,0.29751500000000003,25138.61
2020-11-27 20:36:45,25.863889999999998,25.67834,21.87167,24.01333,222.4493,222.9774,0.29149,25138.61
2020-11-27 20:37:45,25.735,25.54167,21.843329999999998,23.94611,222.4305,222.9637,0.29149,25138.61
2020-11-27 20:38:45,25.636670000000002,25.43833,21.825,23.90222,222.4256,222.9775,0.291495,25138.61
2020-11-27 20:39:45,25.53611,25.32,21.79167,23.83778,222.4618,222.9599,0.29751,25138.61
2020-11-27 20:40:45,25.44889,25.227220000000003,21.77611,23.78611,222.3905,222.9775,0.29149,25138.61
2020-11-27 20:41:45,25.502779999999998,24.81222,21.76334,23.75,222.388,222.9674,0.291495,25138.61
2020-11-27 20:42:45,25.392220000000002,24.65222,21.74278,23.703889999999998,222.3467,222.9549,0.29752,25138.61
2020-11-27 20:43:45,25.32222,24.50556,21.71667,23.65,222.3579,222.9524,0.29751,25138.61
2020-11-27 20:44:45,25.27889,24.36611,21.703889999999998,23.61611,222.3742,222.9512,0.29751,25138.61
2020-11-27 20:45:45,24.415,24.94889,21.69611,23.59055,222.3867,222.9474,0.29751500000000003,25138.61
2020-11-27 20:46:45,24.54389,24.97167,21.67278,23.55167,222.363,222.9549,0.304035,25138.61
2020-11-27 20:47:45,24.28111,25.01556,21.655,23.49778,222.398,222.9274,0.29149,25138.61
2020-11-27 20:48:45,25.0,24.235,21.62889,23.45111,222.3253,222.9474,0.29751,25138.61
2020-11-27 20:49:45,24.79389,24.09056,21.62667,23.42556,222.3517,222.9449,0.29751500000000003,25138.61
2020-11-27 20:50:45,24.62167,23.99277,21.61611,23.386670000000002,222.3354,222.9512,0.29149,25138.61
2020-11-27 20:51:45,24.54389,23.93055,21.593329999999998,23.36111,222.3529,222.9349,0.29149,25138.61
2020-11-27 20:52:45,24.456670000000003,23.87389,21.58,23.322229999999998,222.2878,222.9224,0.29149,25138.61
2020-11-27 20:53:45,24.392220000000002,23.81444,21.567220000000002,23.28111,222.2703,222.9449,0.29751,25138.61
2020-11-27 20:54:45,24.34056,23.73722,21.55444,23.235,222.2778,222.9274,0.29751500000000003,25138.61
2020-11-27 20:55:45,24.28111,23.67834,21.53611,23.20111,222.2566,222.9149,0.29751,25138.61
2020-11-27 20:56:45,24.23222,23.63944,21.523329999999998,23.162779999999998,222.2629,222.9249,0.29751500000000003,25138.61
2020-11-27 20:57:45,24.18833,23.593329999999998,21.51333,23.13167,222.2703,222.9199,0.29149,25138.61
2020-11-27 20:58:45,24.13166,23.54389,21.49778,23.09834,222.2504,222.9211,0.29751,25138.61
2020-11-27 20:59:45,24.09556,23.502779999999998,21.49277,23.07222,222.2278,222.9174,0.30404000000000003,25138.61
2020-11-27 21:00:45,24.046670000000002,23.47167,21.46944,23.03389,222.234,222.9324,0.304035,25138.61
2020-11-27 21:01:45,24.01833,23.42833,21.461660000000002,23.00556,222.2278,222.9149,0.2915,25138.61
2020-11-27 21:02:45,23.98222,23.33555,21.44333,22.977220000000003,222.2028,222.8886,0.29751,25138.61
2020-11-27 21:03:45,23.953889999999998,23.27889,21.43055,22.94889,222.2153,222.9074,0.2915,25138.61
2020-11-27 21:04:45,23.91778,23.24778,21.415,22.92555,222.2353,222.8949,0.29751500000000003,25138.61
2020-11-27 21:05:45,23.884439999999998,23.21667,21.407220000000002,22.905,222.2316,222.8924,0.29751,25138.61
2020-11-27 21:06:45,23.85333,23.18833,21.40222,22.88944,222.2053,222.8874,0.291505,25138.61
2020-11-27 21:07:45,23.81444,23.165,21.38944,22.86111,222.2253,222.9099,0.291495,25138.61
2020-11-27 21:08:45,23.78611,23.11111,21.37889,22.83555,222.1802,222.9049,0.29751,25138.61
2020-11-27 21:09:45,23.796670000000002,22.94333,21.37389,22.825,222.1652,222.8924,0.28548,25138.61
2020-11-27 21:10:45,23.44333,22.51055,21.35611,22.80444,222.1552,222.8898,0.29751500000000003,25138.61
2020-11-27 21:11:48,22.95111,21.52611,21.33,22.78889,222.1402,222.8348,0.30404000000000003,25138.61
2020-11-27 21:12:48,22.99278,21.502779999999998,21.31444,22.75,222.1589,222.791,0.29752,25138.61
2020-11-27 21:13:48,22.94333,21.27111,21.27611,22.68611,222.1377,222.841,0.291495,25138.61
2020-11-27 21:14:48,22.87167,20.96667,21.245,22.613889999999998,222.0926,222.7747,0.30404000000000003,25138.61
2020-11-27 21:15:48,22.81445,20.83,21.21667,22.55944,222.0926,222.7998,0.291495,25138.61
2020-11-27 21:16:48,22.75777,20.95889,21.17834,22.50556,222.0601,222.7222,0.29751500000000003,25138.61
2020-11-27 21:17:51,22.69333,21.08,21.142220000000002,22.44611,222.055,222.6608,0.29752,25138.61
2020-11-27 21:18:51,22.66,21.15222,21.10056,22.384439999999998,222.0551,222.6759,0.297525,25138.61
2020-11-27 21:19:51,22.63167,21.21944,21.07,22.35056,222.0325,222.5745,0.28548,25138.61
2020-11-27 21:20:51,22.59056,21.27111,21.03611,22.31222,222.0276,222.5532,0.285475,25138.61
2020-11-27 21:21:51,22.54944,21.317220000000002,21.0,22.26056,222.02,222.4844,0.30404000000000003,25138.61
2020-11-27 21:22:51,22.51556,21.35333,20.96167,22.22167,222.01,222.5018,0.30404000000000003,25138.61
